Predicted Close value,Actual Close Value
52.5101003,10.63
27.39038375,19.39
28.14014115,4.72
31.87524717,86.09
39.69196261,1.12
-51.84467193,2.95
40.23046182,0.45
44.95944461,12.56
182.5993532,150.97
43.48860341,1.65
39.46613448,4.85
72.60883372,30.61
48.59443273,6.75
81.61242342,85.19
-44.42547977,10.6
40.46675499,60.92
-39.70633312,14.92
43.97226669,2.13
93.33945093,50.61
59.14003974,13.5
-18.78601008,36.26
-54.2456277,0.723
5.23290958,28.17
-54.24580068,0.75
4.413666958,58.74
-49.74994799,5.02
48.2182788,6.5
37.98854087,0.9
143.9936059,101.84
42.767227,2.77
-46.84100599,8.35
-48.95591374,5.89
44.54774037,2.92
-10.1099027,44.3
14.76145166,10.99
-41.36414571,12.81
44.02494118,2.21
188.0314985,211.78
-35.69403236,18.2
-35.8252574,19.26
38.36611135,0.67
32.89689309,33.25
62.50274741,20.77
-23.48523949,32.33
44.22976987,8.51
128.1325378,95.61
123.3688636,82.88
-33.25082025,22.43
11.53018542,9.22
45.39913073,3.6
-49.20081579,5.51
-27.43907172,27.67
64.59486632,121.1
-52.27128112,2.68
64.84220117,91.48
-41.68188749,13.49
51.86823532,20.62
124.8292163,108.44
-37.88919363,17.49
-54.39777852,0.54
172.9426073,134.78
32.87132799,2.03
-23.57945689,1.68
-12.95122068,42.17
122.9189871,89.75
48.03000346,39.38
45.27003563,4.35
-49.55071085,5.57
46.49510433,12.03
158.480287,137.5
31.84344948,23.81
-50.35680076,4.69
-52.02794461,2.96
47.81631268,5.42
50.52366498,8.77
387.9125746,391.02
42.94802605,2.9
58.17647197,22.88
45.65232585,3.87
98.12092575,148.02
42.8527134,0.98
77.74715397,35.89
15.03939246,8.06
51.05242142,8.92
139.691729,99.63
24.6584089,6.76
34.4045294,1.53
20.94350694,76.1
40.04022906,4.01
47.96918846,6.51
56.33900846,16.61
44.64113999,2.65
37.60983655,2.66
-54.11663467,0.87
-53.7258015,1.32
59.16885967,16.74
45.49539647,3.687
42.97949921,1.18
85.22692977,43.29
10.45222971,36.33
-39.11326584,15.4
-35.0681165,20.06
98.00521335,55.44
-43.76641148,11.31
37.62524765,16.02
-1.882539922,52.87
54.35874346,12.44
43.00322362,6.94
14.70455505,1.6
47.93996389,5.99
4.203950291,57.93
-19.59691111,5.72
339.5635057,296.52
40.53991022,0.642
26.82883881,7.46
40.87570947,0.41
40.32426421,1.8
34.06411216,1.33
104.914581,159.73
31.04837369,2.6015
6.049240211,60.82
-20.00837928,35.36
-37.49243685,17.81
42.55881987,0.73
45.28699127,3.54
-2.950149583,52.15
37.76435041,0.323
169.2297519,149.97
35.48070201,3.7
-48.1206336,7.12
85.90747811,44.36
91.00753112,54.59
194.3148598,164.65
105.1210852,80.43
-30.45361392,24.55
40.47185779,5.84
-41.02256473,14.1
62.15028497,20.25
-1.680784817,52.62
6.025436081,60.94
-54.72754376,0.28
1112.953386,1104.41
52.7256459,14.27
76.91548415,38.35
46.19064483,4.31
-52.69750304,2.1449
32.40438605,9.9
20.03661404,11.86
90.63138897,49.28
35.2730226,15.38
87.15765495,44.3
-3.424724432,50.74
51.90067261,10.05
68.86844065,32.35
-8.673580097,16.81
44.26417592,2.35
43.29053616,1.36
29.37537104,1.01
75.81658597,34.69
44.28538506,12.18
42.78333012,0.95
-42.56368565,12.36
37.00830039,0.41
-39.89786437,15.24
75.66912677,33.39
65.41094577,37.65
70.57368182,28.17
40.12284083,2.66
-35.48372691,19.9
107.2840908,87.8
167.7752596,152.6
-44.64959915,10.35
102.0676674,72.09
-14.09218751,41.06
45.07930314,3.33
-13.36966502,11.88
47.06249906,5.2652
49.88881074,25.89
220.5423407,194.65
-42.4710726,12.35
48.38621814,10.57
41.25186356,1.83
-38.46193569,16.95
47.00752176,5.09
49.84728876,8.01
13.26503062,4.98
56.39548709,82.15
-47.0690387,7.9
41.25023773,2.34
60.10659234,17.71
-28.99149942,26.34
36.67422398,1.87
45.19344674,3.36
34.8804249,1.26
51.53837023,9.77
182.1947604,139.89
42.82544468,1
45.08859495,3.24
-37.52417134,17.44
105.4849261,115.15
75.18215364,131.68
57.1395248,13.13
-48.14957739,6.92
37.73068969,6.74
46.87777809,100.8
42.02526939,2.1
-29.08221518,25.53
-53.10476109,1.86
-4.667259914,50.74
45.78597394,3.75
47.93327386,6.1
35.81027592,2.34
46.40895034,9.6
79.8009257,41.79
45.83653472,3.93
48.28009634,6.18
-43.63702862,9.42
202.605406,156.89
19.91135108,11.62
27.80051744,30.36
39.5712015,0.53
47.33526349,5.35
83.27031007,109.3
57.09767829,15.3
6.274196393,32.17
-53.32630453,1.62
13.00921828,8.23
-14.82880756,0.88
58.87640942,34.34
42.28980894,5.25
57.25281275,15.66
65.24625001,23.65
40.39054346,3.63
-47.28976394,7.44
-1.712145967,20.59
-37.59023193,17.5
14.40563075,17.47
-45.38589825,9.45
41.89241031,0.07
-16.76532008,38.95
75.76905224,130.96
47.08512804,6.51
54.01982302,45.14
43.90099305,2.11
-52.03724393,2.66
65.44590693,23.06
6.541456562,0.4
2.776613469,57.07
-12.27986123,43.55
66.91203828,23.92
44.84512528,3.07
214.7506052,193.86
-27.72837144,25.22
-54.03533157,1.0352
159.6235711,120.2
2.812409829,57.61
62.53861857,28.85
26.99442388,0.65
133.030114,91.13
58.4669516,16.61
52.50163421,10.75
50.06198267,8.3
-13.86944226,11.26
44.59998054,2.66
106.0532154,64.8
-48.86860449,6.16
66.43191254,33.09
-10.07126401,43.97
83.98275885,41.76
-54.48104071,0.49
-40.50178096,14.5
46.31299627,4.34
-38.03638277,16.47
-28.64295133,25.71
222.4571924,184.11
-38.69304903,16.33
40.26382658,0.93
-52.65601088,2.2235
-27.86907856,27.3
45.90940935,4.02
42.32123409,0.85
41.62307715,18.65
124.1187898,79.97
-54.26714756,0.704
-20.27534977,34.89
183.2278039,142.89
54.86220068,110.94
-53.02659871,2
-50.60709206,4.12
383.6179636,348.85
-54.33160469,0.69
65.79636092,23.93
-7.318540388,46.6
69.30066784,126.69
-53.34113277,1.6955
48.06770028,5.72
-47.15735781,7.69
-52.85983916,1.97
-49.26661814,6.04
50.76681359,9.09
50.74564327,9.05
100.8299825,58.16
45.86797607,3.8
-18.88703888,6.47
-19.63699389,35.67
-38.79315697,15.29
16.86485095,70.99
38.15070112,3.89
63.46038755,21.5
-43.45717878,11.08
31.19313609,4.5
134.2354665,87.97
-2.628608749,52.92
102.4275205,60.04
-37.93844763,16.9
29.30701755,20.47
-41.09297571,12.52
49.23650276,7.39
81.97986544,40.13
47.69705691,5.73
56.69121043,15.07
-34.11954106,21.07
-35.12536624,19.94
228.3861159,202.27
-1.785813343,54.45
-33.90983806,21.96
-52.31810036,2.73
87.58595134,50.44
51.41771411,32.48
-53.42380589,1.53
19.49816169,45.39
66.75894356,25.12
58.02161841,15.82
94.34335302,53.34
-45.29041989,8.93
88.18740802,46.34
80.49393489,132.9
-17.67140262,34.78
22.76269907,78.69
5.080515261,2.35
-48.7636389,6.42
385.5998996,340.68
63.23413564,20.86
140.1676737,191.43
35.82678542,0.71
-21.07719997,33.53
-32.60934878,22.24
93.26377597,52.36
36.99451787,91.63
43.18135925,1.37
49.22882751,7.34
140.5406663,99.8
55.07394262,12.96
36.08409431,92.44
10.24949037,1.97
-9.545733651,46.65
-22.41675532,32.9
49.82897897,7.96
-35.12458348,19.8
41.34878446,96.51
58.18948126,16.35
113.7394045,71.39
74.952301,128.54
69.21251377,26.68
-46.20453617,8.78
65.22567909,120.54
222.7872934,180.36
61.49520036,19.94
74.33839445,132.4
57.55055088,15.01
43.64347212,1.9
-41.68574712,13.33
-48.86277667,6.33
94.02137959,52.32
42.54661193,2.52
-35.19772818,19.8
36.58996446,10.45
-30.68333349,24.58
-26.39779355,28.11
-9.431715657,46.35
33.28434936,84.01
-24.07999155,29.14
30.89011759,16.01
34.40639617,2.3
22.51814407,9.52
44.6853602,2.86
38.67986299,2.12
30.66249482,6.93
45.51486347,3.81
30.06952852,54.42
-54.62278188,0.366
38.2089145,29.61
-32.62299632,21.86
100.628495,81.61
140.8263574,97.56
46.92578212,4.9
42.49211374,0.662
45.30703996,71.01
42.81499428,1
-23.04068792,32.47
48.83659508,7.1
103.6344278,64.17
-17.95884751,36.62
-5.296512729,20.25
47.27676118,5.44
-44.65475748,10.26
40.24920789,8.61
40.57235816,1.07
33.42092754,3.41
265.5351681,236.99
37.33533055,2.34
73.07840005,33.97
42.27018669,0.42
33.56415657,2.3
-53.69169882,1.27
65.06433549,27.46
-32.8746507,22.51
-41.42133372,13.42
111.2863859,70.19
37.01885746,92.99
-13.07100324,41.42
-31.42436146,23.73
67448.94971,68600
74.08308543,96.95
46.64049908,4.86
56.92680099,28.35
42.87629913,1
46.13078046,4.3
46.41670531,14.14
105.8589705,73.4
47.65025472,7.63
76.66324971,45.29
4.924965701,60.8
-53.88050969,1.05
-50.74804693,4.31
39.97197901,0.77
-53.92736008,1.07
88.60018452,87.51
211.4736897,182.02
81.01047994,38.91
-38.79147379,16.27
-44.1376025,10.97
41.18062115,33.39
31.97089626,4.17
-38.97934134,16.07
-47.89777855,7
196.1689827,153.44
64.49827192,24.8
-16.91876993,35.74
-47.70332348,6.69
41.4848918,93.2
-42.29549906,12.55
41.11550732,0.47
107.0730828,66.42
-31.94960627,21.94
0.865709729,56.97
45.17890639,3.26
-49.79991064,5.26
-28.08712636,27.26
-6.703274104,47.9
-52.6764846,2.3
48.93755293,14.8
-8.889874481,15.94
3.692197232,12.2
35.24654553,0.89
42.49795269,2.11
39.68678768,6.33
-7.919556765,45.73
31.54906647,5.76
53.2486269,49.31
-34.8775318,20.05
-54.35899476,0.65
46.27195062,4.08
53.6782612,11.99
115.5277942,104.11
-49.7626334,4.96
76.40221045,33.48
-42.62642667,12.54
41.7219582,0.8
27.0601277,82.32
43.18858301,6.7
138.1488717,110.41
32.31672217,33.28
162.1587215,212.31
59.05331432,16.93
46.66554085,4.88
-50.59745235,4.57
-5.764057039,48.81
44.90636913,3.33
-52.61529734,2.37
-50.07604631,4.79
-38.81183018,16.4
-31.0409898,23.24
60.8011365,22.43
56.69722245,15.02
-34.60253163,19.67
52.12722145,27.64
40.80972441,1.78
61.39710037,39.31
51.18003322,8.93
51.26411294,17.51
95.8437876,53.81
55.13370125,13.47
-34.27720909,20.9
42.39652302,1.12
80.31193102,37.87
22.00876707,78.12
17.00967978,42.54
-13.87580669,41.14
-50.19625292,4.61
28.56764553,3.5273
41.81126844,0.47
65.04134505,22.92
9.50580302,63.59
-31.08178145,23.97
5.159753672,62.72
43.22245113,12
4.312070835,59.95
46.56775763,4.8
78.46345788,34.39
92.46206322,49.57
-33.47677412,21.34
79.59920852,133.09
-52.41542939,2.64
11.14762449,2.8037
16.2619578,11.3
39.53588543,0.39
-21.59028408,3.7743
40.0130768,0.46
-44.36855806,9.46
-24.23344766,30.04
-45.48567007,9.69
55.61341147,13.99
119.3126157,97.03
31220.6607,32000
-18.30061688,36.43
-38.95482414,16.24
26.88897441,18.91
58.76824672,33.35
37.23587177,3.17
30.96395787,0.66
46.96640149,5.18
53.78375508,11.98
55.61556278,19.11
44.47216527,2.62
164.8673306,119.68
110.982081,75.59
41.12159245,98.14
102.6538062,151.79
274.7902703,328.28
43.65432132,5.25
-54.47524025,0.53
-41.22767317,13.85
-44.65752406,9.96
48.29749398,6.37
-50.28058351,4.56
-50.65837285,3.44
69.5110153,95.4
48.75069405,12.61
30.46864561,84.52
43.69846378,1.7
-50.65666231,3.6
27.95715144,2.8747
-54.16934635,0.784
107.4850304,91.83
41.44819199,0.32
19.14077194,75.47
43.63953465,1.85
40.71838789,4.01
-41.04847894,13.97
-53.96905588,1.08
-19.1759577,5.96
45.16450196,24.67
66.35350596,24.23
57.27199541,15.88
-43.56694246,11.13
50.56825293,8.85
87.31563958,108.22
-26.28943541,29.21
61.5801264,19.6
108.8644791,62.38
47.03868878,5.28
-17.14562322,8.21
38.28046688,10.03
42.58523925,0.784
72.86341315,65.68
34.62116251,3.94
44.48214212,2.535
-29.37206967,25.58
55.22551165,13.59
-23.12346175,30.57
45.53432382,3.74
19.66156738,44.12
201.7949436,167.01
62.94146299,21.3
243.7315085,197.17
44.04370113,2.02
50.8410857,8.79
43.28592544,1.42
36.80729498,93.07
43.6320473,1.78
32.13720085,11.09
47.62449832,9.17
73.61375237,66
152.6898645,152.01
-45.32085192,9.99
27.49958609,22.07
16.78309477,72.66
31.87032335,11.09
50.62194612,24.83
92.4161089,50.23
54.09121074,12.33
41.54720503,95.46
-42.81614221,12.66
166.608168,133.9
49.39373161,7.62
39.24313284,6.36
-50.62317108,4.35
112.5069991,69.2
-21.03358697,33.43
127.0887489,115.46
-27.22579089,27.28
-6.867801835,48.62
57.76689193,15.99
44.15611088,2.11
-53.41737137,1.6
32.92684026,20.16
59.98524905,33.7
-0.622189192,52.01
60.69969636,114.89
-36.95553333,16.36
43.58541596,1.74
-53.89557458,1.05
38.54115118,37.33
21.89167446,2.358
42.90399843,1.04
122.4515615,80.73
31.2298551,2.9
29.20503432,20.53
347.0134819,322.5
130.7556937,90
-43.92754241,10.97
42.50982848,1.33
-16.13201858,36.06
52.0974803,9.7
0.934310179,55.68
-45.62168035,8.67
-18.51300937,37.56
45.17532915,3.25
-8.010760489,47.16
42.41960714,0.59
52.73062145,103.61
-40.01509233,15.07
42.99305157,23.41
35.08121733,61.01
24.76496889,7.67
-51.55897356,3.35
-15.93024286,39.06
51.20287118,17.8
21.25166762,1.71
49.76842576,7.79
48.01175353,6.04
44.74739305,2.81
50.4038068,8.54
81.59192422,44.68
32.39602879,1.64
61.02020291,19.22
43.07498439,17.84
8.600671339,33.44
-43.7181239,11.28
-51.3105378,3.72
11.00366118,2.77
-51.72926422,3.29
209.3268538,166.2
45.41826623,3.51
39.51017255,2.06
10.74619365,36.47
-10.89811514,42
0.941356336,56.1
1.024624101,3.92
-43.78867708,10.12
95.50649322,148.2
39.87195645,1.22
43.07599471,1.14
-39.74533596,15.04
102.6089628,158.48
16.69006918,13.49
-19.89834174,33.99
43.94303062,6.85
-32.22314392,22.99
43.8113313,2.59
59.6687491,41.54
47.7202054,14.66
26.91843565,1.88
-54.3532482,0.6
-26.30254334,28.31
158.9317329,118.37
32.50441291,1.22
-52.95877724,2.05
96.1411009,52.6
-29.98710127,25
42.25199174,0.425
2.518176652,57.1
37.25741612,90.19
318.7317038,278.57
43.42488619,1.7
9.705630995,12.66
93.48783306,62.86
46.03972849,11.93
102.501472,57.5
90.89715304,78.47
37.9077823,0.54
45.35215506,6.79
-39.04760527,15.81
119.7103818,86.25
45.35284404,3.31
34.24928088,2
-23.8446797,31.11
79.63474195,36.19
-45.81888747,9.39
-52.83039017,1.85
-33.40020091,21.25
-34.10511026,20.95
38.07645809,34.06
81.9380875,40.45
43.94538157,2.05
-50.02165758,4.89
102.5564571,71.41
-46.5145635,8.33
59.95492534,68.46
-48.10273882,6.94
-16.29548544,9
61.30820579,19.7
73.4350572,32.15
42.88301824,1.04
43.0999217,1.25
78.65878542,54.03
38.94071985,3.19
-41.33142923,13.74
504.8340108,540.36
42.36348052,0.51
-54.37282449,0.648
76.44910654,34.9
-31.41985655,24.19
138.8098028,91.95
-28.09643382,25.88
-46.48938117,9.08
59.71982192,33.66
77.07842013,43.09
37.74677487,9.54
-36.90950321,18.44
109.4304852,67.19
-45.98914591,9.3
61.75939842,20.59
139.5415182,93.8
476.6913733,484.46
23.14429634,79.49
51.80479767,13.65
-2.335967358,22.76
16.4831934,69.5
-51.78953558,3.12
-49.73889143,5.15
-53.84144408,1.07
46.94336769,5.13
32.15537204,0.2
33.45548475,87.07
64.4688842,23.26
53.91899544,11.69
40.05513138,93.61
-54.70490133,0.32
-51.25258738,3.63
155979.4876,146786.38
6.974819322,32.54
97.78656159,56
63.62832875,21.42
43.52225433,20.66
180.6191034,136.56
68.35871549,27.42
-48.65997306,6.14
60.34476295,17.35
44.10501017,2.9
112.5209724,71.17
-48.78748715,6.32
-45.08515897,10.1
38.49994855,0.42
-51.86154785,3.2652
57.93099339,20.65
57.26249879,114.05
42.66821583,0.83
33.87750705,8.72
39.91193634,0.507
153.1665574,113.2
44.45286546,2.61
42.31951151,1.31
79.27324166,35.91
75.25015329,33.74
42.45098945,0.62
83.41545754,41.66
106.8291886,70.53
32.90662903,13.1
44.07657838,2.2
8.211273407,57.05
29.60501662,5.54
65221.38166,67000
26.00281247,17.97
41.9499011,0.122
44.2050943,2.36
42.77734958,0.93
105.9711408,62.46
46.10339586,7.34
104.2724833,63.81
47.93160243,9.06
-41.76425364,12.87
57.94564447,112
41.81045042,1.92
-54.10109426,0.92
39.693674,20.02
43.39233634,99.86
114.9238286,75.4
35.80610176,0.072
92.86303505,51.53
45.63622868,3.77
42.76988849,4.14
49.18365205,10.32
17.48502899,71.63
-39.88253696,15.08
12.49109789,1.76
45.44726886,6.28
51.5205973,9.51
54.26085707,13.21
32.98112054,57.03
-45.88525672,9
66.59301768,23.8
-42.4024329,12.11
50.50504219,8.65
31.29510887,0.51
42.59840904,0.72
253.7407783,226.69
68.56824957,37.59
96.5441935,58.2
40.80462374,0.29
601.6544502,663.41
-24.07836847,30.88
22.50256359,13.81
-23.31235157,28.14
-38.17109104,16.68
56.31625054,14.35
41.27503752,97.37
42.40987692,0.58
1156.124506,1138.2
39.02946206,3.44
-42.62283383,12.53
90.29798226,93.62
46.87643338,39
-47.12617468,7.6
-49.52227981,5.62
40.08335364,0.24
79.84785265,38.55
-28.82523602,23.57
-34.82365198,20.35
-10.4044492,43.79
41.93427254,0.105
46.50543916,4.64
46.72801985,4.87
-52.44548887,2.09
32.82276128,0.6
44.62841213,2.31
73.03509408,32.31
66.51024015,58.21
-47.32924405,7.09
76.97459821,35.51
217.3542153,196.1
157.0710858,121.29
42.35160286,1.51
176.3587438,135.57
48.02216848,5.95
46.40721782,4.37
57.90113084,18.34
-23.81851605,27.87
47.52074423,9.63
-35.40625758,19.82
43.90286783,2.02
68.12740731,25.97
10.07914038,35.79
-43.14730439,12.01
31.69412466,34.13
15.38186844,6.99
-31.29446366,23.75
-24.23507706,30.56
106.5757346,78.59
-52.06222338,3
44.67179053,2.82
85.00167082,140.56
-41.81832131,13.39
6.994084365,63.31
52.10181693,18.95
-31.79786971,24.05
-33.03447002,21.75
-5.746064494,48.96
59.5531755,24.7
47.44489834,5.31
62.50716204,33.62
52.28016112,10.5
50.73568865,104.86
406.1448956,470.64
60.50437077,18.67
60.95724738,88.48
-19.24583635,34.41
-54.98301977,0.031
48.66365923,6.98
193.108167,192.04
32.00168266,1.4
-42.94392577,11.88
74.86699969,56.04
42.28008517,0.43
54.34956834,22.01
56.11765602,12.77
60.34054261,18.59
-41.04362177,13.77
42.56587287,0.72
-43.76992218,11.23
-52.33636292,2.6
-51.86790143,2.89
320.0288262,280.06
34.1778937,1.9
-47.85617295,6.97
-42.60657545,12.47
58.80691331,16.68
34.86646363,6.11
-14.21619267,41.3
270.8192669,247.01
41.70286673,1.85
52.78704232,11.16
113.7085314,77.82
55.82756431,15.75
43.39974422,1.51
46.84649119,17.6
44.53686151,4.41
-13.22801831,42.27
76.50791337,35.94
40.44514733,2.73
9.609086528,34.8
166.6237872,224.14
61.17905116,29.16
-12.44149855,13.15
108.2663456,166.18
77.7526109,67.43
59.93604026,17.82
40.17731817,0.39
-49.52814681,5.55
-41.83483843,13.18
-20.58686608,3.12
-53.41610325,1.6
47.52362019,5.78
40.19813096,6.45
7.136379765,61.51
41.22585811,21.87
-39.52323203,14.55
44.78814931,2.95
41.84013214,1.83
45.34840564,3.45
-51.77714008,3.07
-47.64847727,7.45
44.28022171,8.04
42.88050666,1.06
-30.54806156,23.56
46.1388981,4.29
50.53916044,8.72
-43.90105593,10.3
88.43927071,76.11
-46.59378676,8.52
49.4709625,7.6
43.53474163,1.61
42.8221937,2.2
42.74861963,6.05
-5.869246431,49.69
65.56571802,122.39
-48.61607012,6.47
-42.22388129,13.09
31.49383479,56.29
35.0382345,33.2
40.44577869,1.575
42.4010783,0.56
113.1086135,70.74
-38.14011568,17.13
89.53503617,65.17
-23.66338782,31.15
-53.51047729,1.47
-47.22383709,7.94
25.1513045,0.107
7.963910138,62.19
77.29673483,38.94
318.9585372,294.26
50.26065658,8.53
40.53962238,0.31
-49.06293401,5.98
-53.55260743,1.46
96.94717969,55.37
47.37771519,4.9
-0.100422444,24.48
-22.00758582,3.3443
48.49329133,26.77
-42.16679851,12.46
45.97348502,4.32
35.92703096,1.72
-46.82419521,8.45
59.67029269,17.81
49.87275676,8.06
62.7993175,38.75
761.0749268,758
-42.86047189,12.24
51.41197982,9.58
-51.69832807,3.23
-10.55403994,14.76
39.6676837,0.97
-54.77640208,0.23
144.9476351,136.68
5.749430801,59.06
-46.03816475,9.01
5.194971119,59.35
127.7514891,183.06
136.6395397,98
176.7737728,133.75
74.69209287,32.49
-7.849732102,47.29
9.403477922,65.06
79.87544708,38.83
6.505654499,31.71
57.64834212,14.88
42.57186124,0.73
190.9311911,148.52
113.0173804,83.28
2.81791402,57.5
-53.65781142,1.2
42.87070214,1.05
-5.594924928,0.49
43.06455808,1.24
67817.64746,67700
