Predicted Close value,Actual Close Value
17.08634104,17.68
29.06989505,29.24
71.51007051,71.35
26.40907686,25.48
24.69252616,25.43
29.73350775,30.29
7.81573091,7.96
7.563970936,7.7
15.77751551,16.06
-0.212577319,0.165
13.38710624,13.98
15.01009479,15.05
19.23120864,19.64
42.16055097,43.34
1.748765731,2.3
7.4154031,7.73
93.5069223,88.51
26.74988044,26.99
36.53205506,37.54
234.5346141,238.67
69.73759444,71.26
14.64517373,15.24
19.12230236,19.73
2.623114667,2.93
0.651972545,1.04
1.916072054,2.4
165.365898,167.29
1.449401281,1.69
4.92100201,5.18
6.980839187,6.89
39.16198016,39.24
0.027738309,0.38
13.68539117,13.77
93.65043179,95.78
16.30527042,16.56
17.50182493,17.49
1.417908633,1.84
1.153411303,1.55
50.69590158,50.91
27.11675393,27.6
49.13804904,50.18
64.94776735,63.95
33.71752568,33.08
1.267081215,1.66
59.55552,59.01
10.80368187,10.76
26.41888865,26.42
10.45636901,10.93
0.787481647,1.15
2.613955226,3.04
139.8045289,139.17
48.04644466,48.97
18.58954242,18.84
21.09513863,21.76
0.46431167,0.8
0.422121773,0.77
58.43832864,59.01
2.268526454,2.33
20.94949777,20.99
60.19889176,60.59
180.5823897,183.34
8.436882515,8.91
2.861934613,3.1
0.204710905,0.37
2.3337601,2.73
51.05455141,52.09
0.370169007,0.65
10.89065014,10.57
6.953720289,6.88
23.60371285,24.18
0.718416553,1.09
63.71868796,63.87
19.41855678,20.5
229.3029214,231.75
20.61307861,21.35
1.22817513,1.63
0.621089639,0.9832
0.400965935,0.706
0.975560543,1.33
11.47586819,11.81
4.355564194,4.67
1.755843307,2.16
25.09147762,24.7
41.15077369,42.07
2.206472673,2.35
0.461145707,0.72
55.21359807,55.6
0.102818732,0.49
0.196957025,0.55
8.395350679,8.61
51.3695474,52.35
17.55317553,18.61
159.0785889,161.87
5.210886053,5.59
1.188066336,1.54
2.82275534,3.26
-0.164122262,0.22
48.09885446,47.38
1.071163702,1.4
58.29936939,57.05
18.07462641,18.54
75.34693298,72.96
53.64873529,53.78
-0.168330698,0.2
3.487811136,3.74
9.471532023,9.33
1.858399265,2.31
41.20732692,42.06
73.98295489,73.48
6.950134309,7.36
109.9980196,111.39
0.004248091,0.39
61.33455092,61.34
4.699742479,5.12
19.18902929,19.62
35.90163773,35.22
8.124244656,8.44
15.83665238,16.31
17.39069861,17.89
15.23261712,15.98
164.022735,165.32
1.051484959,1.43
142.8847519,141.15
2.699144879,3.04
0.355855752,0.726
246.0713373,235.12
4.399424366,4.52
0.371853414,0.67
0.296047113,0.69
20.00841583,20.69
4.290338793,4.47
47.03532772,45.33
4.743020815,5.17
16.30624414,16.89
43.93352025,44.5
-0.373772686,0.008
18.37243123,18.79
22.13792983,22.85
40.02630847,40.1
2.313398068,2.6995
0.585313366,0.96
1.733510099,2.04
0.424620898,0.82
9.02285717,9.69
6.528953675,6.65
361.5522983,358.32
7.351267454,7.88
218.380985,216.35
3.55418789,3.86
18.60524896,18.89
0.148731264,0.5
45.89025492,46.37
84.77188317,86.29
6.518951034,7.05
0.344930406,0.71
190.8685559,191.97
9.706116815,9.66
0.653551156,1.04
0.38481201,0.75
9.621026297,10.32
15.59075278,15.38
10.97054603,10.98
0.71620475,1.1
12.90292224,13.45
6.845176015,7.14
1.988454605,2.31
57.57826021,58.52
2.813814648,3.1
1.68086431,2.06
16.24667844,16.49
0.752299218,1.14
40.33708321,40.97
0.116609002,0.47
68.03112676,69.64
95.97253502,95.86
77.0729354,78.53
0.998552078,1.14
172.1943023,174.79
6.658272106,7.1
4.327814183,4.79
75.43635348,74.96
9.530685872,9.88
11.12391904,11.06
102.433081,103.11
7.098450016,7.46
8.518486008,8.13
139.4184511,139.83
46.10688224,44.69
23.03896248,22.77
70.65807119,71.84
114.1108841,109.52
17.16037036,17.32
29.00621955,29.58
66.93735014,67.25
9.927208953,9.93
8.920031106,9.2
87.43471231,89.13
2.448066783,2.84
17.0429872,17.6
7.901908185,8.34
36.2303054,34.16
33.43709424,34.17
6.40383702,6.9
219.2021786,223.85
193.7348348,189.59
2.38291022,2.68
50.53794931,51.8
6.633603322,6.95
11.70810249,11.57
2.109865582,2.42
0.121764288,0.41
39.21421925,40.16
94.28851574,90.98
63.94684852,64.84
8.582547833,8.88
21.02012458,20.78
8.494855707,9.04
83.35595359,84.91
4.700152257,5.32
19.94930003,20.59
30.31160175,29.6
86.02748244,87.26
500.2280713,503.19
48.91890734,49.25
163.2853959,164.06
22.63651884,23.5
15.69488467,14.98
4.887191762,5.18
-0.079244835,0.31
20.43676951,20.69
46.80741648,47.64
33.91253483,34.37
15.33736532,15.45
102.383113,100.47
75.37610273,75.51
122.9168869,120.98
2.398542134,2.6721
1.641939993,1.95
0.411398603,0.805
3.627870702,4.04
32.79460339,33.34
19.25656596,18.65
39.51499556,37.13
67.58809943,63.42
2.820083394,3.32
12.98277733,13.24
4.85666043,5.09
41.99657134,43.17
12.2143217,11.71
-0.214344656,0.17
28.51292805,28.83
13.30277727,13.85
367.7232868,374.12
341.4658227,346.3
18.22094132,18.71
3.116500135,3.51
33.94815774,34.48
18.86051135,19.57
48.5698134,50.96
0.583080502,0.97
2.372914735,2.71
51.04197886,50.68
5.36200414,5.64
2.937614058,3.08
2.262862683,2.68
0.551088674,0.895
1.773107395,2
3.487063407,3.96
0.031089859,0.395
6.136794601,6.31
102.5459024,102.15
2.810542889,3.07
34.87822296,35.46
2.490096215,2.74
1.294104061,1.66
1.041577789,1.35
8.548642525,8.8
13.45066671,13.8
10.77500551,11.27
5.736747632,6.21
6.160192925,6.65
5.652253265,6.09
53.06863292,54.02
3.580320253,3.96
4.265629968,4.7
63.49966337,64.55
22.42169445,23.24
194.4272361,196
21.34155313,21.95
24.1948948,24.63
48.424146,50.29
20.11342132,20.04
57.85731939,58.85
0.607322028,0.972
57.98620671,58.51
19.85614133,19.82
5.390516195,5.46
5.741183559,6.25
14.22633266,13.84
47.01717791,46.74
184.6220336,182.49
22.24390995,22.25
27.86390624,27.88
26.99317734,27.76
80.2119211,82.53
107.9363688,109.26
7.307693287,7.31
60.47644533,62.52
4.069694973,4.36
59.87228513,61.39
17.18140856,18.02
164.8704007,167.24
53.56937821,53.74
0.53491359,0.889
2.342586751,2.66
7.198046442,7.52
62.95642933,62.32
32.33615479,32.88
0.434304156,0.76
1.787843875,2.22
8.52649985,8.82
0.177476763,0.558
22.10573257,23
1.558516655,1.9
79.1326971,79.04
0.853186667,1.14
35.56605512,35.44
5.937101072,6.51
0.975864029,1.35
7.738225392,7.84
17.49511094,17.7
28.09521687,28.07
11.50853066,11.61
43.52970434,44.28
7.708762756,8.04
7.001901439,7.38
0.77432894,1.15
44.33782234,45.41
12.08905464,12.51
0.567407344,0.88
8.983963404,9.35
2.589378831,2.61
1114.090747,1105.62
20.68264656,21.71
0.785894295,1.03
6.94808881,6.8
0.95190121,1.26
79.62968866,75.44
8.583632427,9.02
37.13394151,36.52
40.29484575,40.4
36.88370738,37.19
2.776647906,3.16
6.473870175,6.76
5.985975923,6.01
162.1874051,163.51
3.459271772,3.2
9.05128091,9.4
6.42912976,6.86
15.90108943,15.72
2.28533248,2.02
49.20496641,50.21
4.862653908,5.06
9.972278579,10.41
1.275437991,1.51
9.384843334,9.55
66.44184993,67.56
4.791673339,5.03
96.91772653,97.14
87.57556889,89.52
3.0019608,3.2
0.318270946,0.69
22.08117674,22.77
17.75741187,18.12
0.642492137,1.04
8.047053855,8.32
16.32291757,16.01
70.08364332,69.55
91.12580453,92.09
17.07434117,17.47
0.365230322,0.69
4.490595177,4.49
9.243100449,9.59
1.738845746,2.08
62.73384083,63.71
11.61427831,12.12
73.5251489,74.78
57.06997337,57.26
1.264497088,1.58
32.64458154,31.64
150.1595893,148.21
50.12966735,50.95
52.76128166,51.07
99.19702661,98.83
1.358100036,1.81
3.614986517,3.7
4.046285913,4.32
7.72955639,7.9
104.603059,104.75
5.857114552,6.19
2.735205968,2.98
1.349370936,1.7
14.05645521,14.34
31.63442785,31.79
259.682441,261.07
61.93761063,62.69
0.212651243,0.59
2.776247861,3.2
101.4343204,102.73
5.502682995,5.64
19.19798611,17.32
9.604361526,10.07
9.496886856,9.49
-0.125891985,0.26
87.62930494,88.54
6.73051032,6.81
24.9380288,25.71
1.104543609,1.43
3.371153474,3.73
9.797682593,10.21
9.008272184,9.19
0.905617286,1.27
19.86721514,19.5
4.012051985,4.31
35.22471716,35.9
26.19176499,25.42
27.01149939,27.07
50.72855591,51.19
1.986555027,2.36
0.02931692,0.4
5.893087326,6.1
52.95483973,53.15
17.66188154,17.45
39.84788494,39.1
57.74934204,58.66
0.430999018,0.58
37.54736169,38.99
0.181368603,0.53
12.35853127,12.59
7.053024049,7.78
91.7071373,94.43
16.34705579,16.04
7.51291766,8
27.2275865,27.71
17.83594614,18.05
75.85367703,77.23
2.354349299,2.44
1.783002246,2.21
154.4631949,157.16
11.40965733,11.55
51.28846112,49.44
20.80349309,20.37
61.70834916,62.53
2.562564296,2.973
-0.234774707,0.14
7.767013803,8.15
27.28942311,27.88
0.628127624,0.975
44.68103265,44.25
58.72492603,58.87
4.124353294,4.14
124.4998065,126.78
48.49714545,48.44
0.396111986,0.78
12.20430832,12.38
1.070112488,1.44
15.96715753,15.83
-0.116626749,0.26
58.14041653,59.07
13.65711584,13.6
33.61001256,34.01
3.671681596,4.01
3.940500316,4.11
6.716286426,7.22
0.159038974,0.49
19.14696191,19.75
1.166818968,1.34
90.00434711,92.56
164.9488711,160.85
1.439520333,1.84
6.461340337,6.6
58.95281481,57.99
20.98371032,21.82
22.23923354,21.34
12.25736806,12.62
43.03130826,43.87
4.828819022,5.03
0.13020079,0.51
32.58706591,31.71
9.874776339,10.41
68.05370704,68.34
25.19284827,23.99
3.664218882,4.12
80.74255816,80.8
26.43684611,27.01
23.748276,23.22
0.494015699,0.86
2.699638896,2.95
3.569400867,3.888
0.408911798,0.77
5.961573666,6.05
49.62071118,48.92
279.5241509,279.69
0.067965219,0.43
56.50527612,55.84
75.23182765,76.67
-0.080298871,0.304
163.970207,164.52
9.914086954,9.38
10.34636624,10.55
37.51270309,38.14
18.99579029,19.08
6.683204843,6.8
72.43857086,72.28
14.90392862,15.02
3.649275972,4.02
53.62696376,55.01
13.4758772,14.11
1.550927085,1.91
7.918799454,7.97
7.675927728,8.09
18.30534262,18.14
0.7605343,1.12
34.67631088,34.48
62.25874136,62.77
8.576459791,8.54
18.31346841,19.05
17.94130339,18.25
1.670823126,2.17
1.861256581,2.21
0.806654053,1.18
51.18243389,51.52
72.52566642,73.85
39.75884545,40.61
6.741245881,7.06
16.80398646,17.75
4.451048742,4.86
19.91996166,20.92
13.62525336,13.91
100.354665,101.07
18.45817908,19.22
23.09383049,23.75
45.55541271,44.54
1.134568604,1.53
32.75767279,33.15
110.601493,109.5
179.3868208,182.4
10.98199327,11.56
234.1204612,236.75
6.53561173,6.95
13.50351535,14.16
11.29545485,11.39
4.186002956,4.56
591.026361,593.6
36.36903182,33.98
100.4079527,101.5
1.139701399,1.39
42.69844113,42.79
29.42044272,29.75
23.95424969,24.26
52.68451047,52.33
58.78024077,58.47
7.523490314,7.39
24.19685031,24.8
12.13876553,11.83
16.09495953,17.15
6.069203906,6.33
21.79654084,22.18
148.9336173,146
4.054667328,4.21
20.08464573,19.37
16.05602981,16.71
3.253959675,3.58
10.36766462,10.19
34.31286734,31.43
95.66579875,97.72
3.200634994,3.55
9.010630817,9
109.3647657,111.77
10.49801479,10.74
16.5430916,16.78
0.31542595,0.7
106.7004053,105.5
1.192354346,1.46
29.61339503,30.35
13.16307304,13.68
98.23025098,99.01
5.559887989,5.89
145.6772277,148.65
37.36540205,36.43
47.83452012,48.04
15.24260179,15.28
2.96912935,3.25
17.08209764,17
82.89738502,81.82
-0.077666224,0.29
0.753586663,1.15
2.425467048,2.79
4.370079845,4.77
9.096239579,9.35
18.10792408,17.8
5.533625688,6.07
38.30737165,38.19
18.53235382,18.49
0.061329807,0.45
101.8347169,101.11
153.3639028,156.21
3.086078674,3.35
17.643345,17.63
14.77094663,14.82
7.554462312,8.1
38.58757243,39.25
19.47084466,19.78
3.908487428,3.92
1.137180948,1.36
-0.019453719,0.28
0.052012031,0.436
31.04217829,31.87
33.85125083,34.5
13.13397282,12.59
4.278066741,4.1
0.098293699,0.48
1.04411056,1.38
3.158628225,3.2895
5.892986196,6.34
3.245931023,3.61
3.149094858,3.58
48.6314302,49.87
182.3062784,184.17
33.82800708,34.47
2.150619888,2.46
3.11448602,3.24
3.811085326,3.85
294.0156289,295.25
36.60006487,36.8
4.580940268,4.74
7.082290495,7.15
6.113879061,6.48
6.756107633,7.1
26.14505434,26.76
2.491020574,2.93
63.29267075,61.65
14.04675854,14.79
15.22364663,15.92
4.374385337,4.72
19.02960371,19.94
66.94236881,68.12
339.9318266,336.37
4.065309908,4.4
4.893067124,5.29
0.626452614,0.905
2.246349903,2.66
47.81430674,47.32
31.15665843,31.51
19.25586818,19.52
21.17097106,21.59
4.660503108,5.13
14.95088234,15.2
4.721737239,4.85
51.46116875,50.69
69.3636566,69.47
268.1591721,258.87
6.508932905,6.71
23.06812222,23.39
29.04066489,27.5
0.225169117,0.581
1.958231921,2.32
98.40332529,98.32
37.47354854,38.66
-0.224876278,0.16
172.6133925,173.48
61.7615523,60.15
0.520755824,0.81
9.336301272,9.88
6.660965112,7.1
0.15130665,0.53
28.63544826,29.05
10.6749705,11.25
1.248917407,1.62
126.0253355,121.82
6.959623457,7.47
0.541705322,0.94
2.869510282,3.1575
4.683575304,5.07
5.505621468,5.66
36.25466073,35.89
14.20337858,14.12
93.66332255,94.65
23.85564846,23.82
3.128428576,3.5
72.9424782,73.21
-0.099674886,0.28
5.642480108,5.77
9.058454454,9.1
77.28310403,76.85
12.73000201,13.24
23.92574638,24.64
0.627215942,0.98
0.026152148,0.38
1.584282353,2.04
82.14231723,83.61
66.92992179,67.16
1.963710321,2.28
32.70860465,32.04
26.34954321,26.12
7.401139081,7.73
41.84357324,42.09
2.244921699,2.43
61.71158289,61.69
53.92263296,54.65
5.260757183,5.73
0.593527388,0.94
23.85511232,24.22
86.42760699,87.75
15.6448976,16.24
18.53680057,19.28
7.540743667,8.05
31.89096537,31.6
0.120434135,0.487
9.530327948,9.93
32.89317682,33.02
281.4379856,282.79
5.613043694,5.93
48.27106825,49.63
0.725469986,1.1
3.464168928,3.88
-0.202963389,0.172
31.65219371,32.16
96.98127558,95.73
41.689753,42.02
7.484441475,7.59
10.82308743,11.5
0.623222675,0.99
7.244937475,7.17
24.20665518,24.07
29.14231664,29.89
0.415988854,0.77
4.168294623,4.51
5.649577245,5.94
23.99377506,24.2
0.010786447,0.36
4.277912755,4.74
178.1933326,177.19
6.297804456,6.48
23.01023177,23.52
5.631350256,5.72
18.26823348,18.31
32.6763741,31.73
0.807599472,1.13
2.056403938,2.08
4.236216609,4.47
44.00930182,44.61
7.457807938,7.76
44.01214664,42.89
2.245708908,2.6077
20.71969759,20.09
0.577411569,0.98
26.33547696,27.2
28.52269904,29.72
5.648310859,6.07
0.648494356,1.01
1.483537658,1.83
0.761155173,1.16
34.85317052,35.12
-0.220679651,0.1636
19.49266993,19.88
24.60316952,24.72
6.197486524,6.65
20.92340286,19.1
0.404824039,0.8
6.998182353,7.28
1.150772737,1.46
6.795978613,6.89
9.687630045,9.99
0.173681977,0.51
3.764228167,4.09
1.037778634,1.31
128.4112437,124.64
10.24812967,10.56
14.5267366,14.56
0.641626293,0.879
1.034524356,1.34
40.90963098,41.26
49.28757977,50.07
3.658326038,4.01
138.8535819,141.48
96.33825975,96.25
15.24083115,15.38
27.5443866,27.4
156.3080091,155.6
32.72493997,33.3
0.764000169,1.17
35.72801963,34.98
20.89158684,21.21
10.68171886,11.23
138.9074344,139.82
14.48486025,15.07
0.236474379,0.598
5.274666856,5.96
0.550143256,0.94
0.501908754,0.84
132.650258,135.81
2.65240991,3.23
154.0555965,156.12
2.729224809,3.1
7.781441635,8.21
21.72745387,22.09
35.96801915,35.56
4.591161659,4.83
0.042263197,0.44
36.35764753,36.2
90.85703904,94.1
134.3643496,133.98
11.50359714,12.03
14.03732184,14.63
22.77777395,22.89
17.11199736,17.55
2.469348776,2.61
17.77837031,18.9
64.50716169,65.43
79.2065766,78.82
8.382247746,8.6
6.184608409,5.63
7.821026611,8.09
0.024678142,0.37
55.75944346,56.56
-0.020487452,0.34
3.1508342,3.47
32.85477249,33.97
89.89134884,90.85
33.04457693,31.5
1.577135443,1.92
10.85498528,11.38
19.37193369,18.8
127.1621499,128.57
4.606330064,5.05
23.55995123,23.69
5.638636342,5.91
2.753637802,3.14
41.09031016,40.49
29.96392273,30.72
1.041126388,1.44
2.040052759,2.35
5.877479839,5.67
2.223332642,2.56
0.031001327,0.4
10.90975705,10.9
2.689655731,3
9.257507221,9.74
39.93571067,39.76
3.537645309,4
4.503313964,4.95
79.64090527,79.67
18.79949021,20.15
2.576121912,2.97
11.35609234,11.75
1.636222533,2.03
39.19689455,39.79
22.35370114,22.16
3.606384274,3.69
20.4252725,20.73
1.371906995,1.68
6.335737317,5.91
12.97346839,13.6
2.245565216,2.62
5.061258177,5.36
97.32557982,97.4
11.14237193,11.03
1.476251573,1.74
22.11890932,22.99
14.27421033,14.87
-0.020487452,0.36
0.204331424,0.586
10.19589316,10.57
1.635804511,1.95
78.21452196,78.98
14.90379611,14.73
0.469571321,0.76
11.63610409,11.93
26.67172624,27.3
24.72684383,25.23
13.14853484,13.67
95.70760278,96.76
1.384047525,1.82
0.7577951,1.15
3.984395946,4.47
8.196389393,8.14
19.72546393,18.7
28.85776467,29.69
5.12525166,5.16
11.18275708,11.61
82.4656761,83.95
1.973402321,2.35
1938.084276,1963.95
46.76554529,46.89
1.533025434,1.9
-0.229696723,0.155
45.83447146,46.83
71.66776659,73.31
39.79241022,40.39
47.31588443,46.2
8.992439879,9.46
255.1015226,257.82
16.9692313,16.49
10.2825756,10.18
0.42272132,0.78
3.702461478,4.02
38.44877401,37.82
159.5804318,162.83
95.45969472,96.59
49.08689146,48.93
292.7738013,298.06
15.55246398,15.84
79.09387166,80.83
132.0004686,131.71
0.218653461,0.59
0.701776917,1.04
5.73073509,6.23
5.286809972,5.66
4.487746602,4.51
143.5120033,142.46
11.82713894,12.09
93.59871769,93.61
35.53810542,35.66
6.756375068,6.66
15.3590705,15.47
31.45746758,31.33
38.19085625,39.18
2.303296023,2.66
11.29991075,10.92
44.7946691,44.52
13.01340771,13.45
28.56490076,26.44
12.06320578,12.2
55.08284161,53.62
46.77442388,47.17
17.39095124,17.81
0.619630742,1.022
0.771901966,1.13
12.20972146,11.74
7.073772987,7.45
0.63047896,1.03
5.219327069,5.53
94.01180949,93.39
26.75846053,27.62
8.308029789,8.19
4.998832073,4.7
222.8587527,223.08
37.73534087,38
0.768569369,1.163
-0.053660929,0.33
28.01251769,27.1
8.213120923,8.42
34.53056022,34.94
60.77923883,59.47
2.570786265,2.98
3.225960026,3.238
9.136893251,9.48
21.93174614,22.01
6.676116447,6.43
17.82194865,18.05
239.4307464,238.98
18.65679258,17.94
5.184666874,5.27
107.8544365,108.7
5.834604715,6.34
9.971058389,10.38
17.24387878,16.89
19.62886925,19.97
8.561019285,8.93
14.55340401,14.07
27.30660555,28.11
0.042896389,0.44
1.31136815,1.67
40.95942094,42.28
10.91872605,11.41
0.073752266,0.43
2.398401586,2.83
226.967725,224.21
18.88475646,19.3
26.40865118,26.55
21.15850757,21.76
12.9903366,13.44
0.313408257,0.61
21.48401403,21.44
2.025591547,2.25
5.012784953,5.01
99.49173198,99.84
8.10130489,8.15
2.522065399,2.88
88.03069646,89.56
97.79409855,98.44
12.42927719,12.88
58.77904563,59.5
6.632573167,6.85
26.8236022,26.83
6.551288466,6.83
49.70133415,50.16
35.52204762,36.15
122.1254603,123.07
18.85996689,19.01
12.51582304,12.36
10.13865995,10.73
13.17760151,13.88
0.247803871,0.58
197.0927102,198.41
0.456946011,0.79
84.44759465,84.17
2.887197553,3.23
40.30606592,40.89
8.287986967,8.44
0.878154862,1.24
10.2387499,10.31
10.84872577,11.01
9.634312341,8.4
33.22232021,34.24
17.78992344,18.05
33.14484182,32.94
0.930492004,1.29
71.20929752,72.22
7.384836309,7.65
24.51726103,24.82
39.97563318,40.57
25.59009312,26.67
44.86577046,45.18
94.91355317,96.84
19.70643904,20.15
44.40190513,44.28
20.58923813,20.53
6.253499545,6.53
21.54420053,20.49
4.268744574,4.51
95.14502475,97.33
-0.168330698,0.22
1.258406555,1.63
1267.539637,1232.59
126.120491,123.89
1.562670652,1.81
7.209270762,7.65
7.629820293,8.05
54.81082173,55.48
6.896379287,7.22
26.95632441,27.26
